subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	152	0					False	1	left	-202.112545881	-20.9610502392	0.6	0.083	737.888081116	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	153	0					False	1	right	183.722811749	16.6065508498	0.6	0.083	543.513383018	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	154	1	sound	left			False	1	left	-218.272973144	12.7074598758	0.6	0.083	712.148258113	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	155	0					False	1	left	-197.790126277	-4.95171709673	0.6	0.083	326.016900595	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	156	1	frame	left	-200	0	False	0					0.083	1088.09015376		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	157	1	sound	right			False	1	right	199.519754002	-20.973537074	0.6	0.083	495.138867642	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	158	1	sound	right			False	1	right	189.504232188	-6.22786732026	0.6	0.083	367.52624379	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	159	1	frame	right	200	0	False	1	right	207.974691907	9.15256864222	0.6	0.083	369.925764971	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	160	1	sound	left			False	1	left	-188.09193683	4.84226826161	0.6	0.083	378.631169093	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	161	0					False	1	right	214.178654095	4.18700435376	0.6	0.083	890.651397174	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	162	0					False	1	left	-191.720637373	-19.4950402947	0.6	0.083	589.535546023	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	163	1	sound	right			False	0					0.083	1086.90290723		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	164	1	frame	right	200	0	False	0					0.083	1080.94325115		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	165	1	sound	right			False	0					0.083	1079.9966628		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	166	0					False	1	left	-204.187965629	-12.4238804341	0.6	0.083	694.012588006	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	167	1	sound	right			False	1	right	178.999502083	16.2856023645	0.6	0.083	447.956732824	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	168	1	frame	right	200	0	False	1	right	193.627122841	11.3608911272	0.6	0.083	578.354572644	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	169	0					False	1	left	-215.919523069	16.5076814422	0.6	0.083	521.326314658	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	170	1	frame	left	-200	0	False	1	left	-221.803433088	-17.5352859417	0.6	0.083	454.333208734	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	171	1	sound	left			False	0					0.083	1083.11206161		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	172	0					False	1	left	-193.82002211	-0.0491347820821	0.6	0.083	504.693313502	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	173	1	sound	left			False	1	left	-194.678165745	-18.0796005864	0.6	0.083	337.287398637	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	174	0					False	1	right	222.36727939	-4.93292609014	0.6	0.083	521.227805293	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	175	1	sound	right			False	1	right	183.081062031	4.45568656435	0.6	0.083	686.016002088	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	176	1	sound	left			False	1	left	-214.249982427	14.6192977335	0.6	0.083	520.062057767	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	177	1	frame	left	-200	0	False	1	left	-195.643852726	20.2144851165	0.6	0.083	388.913685689	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	178	1	frame	left	-200	0	False	1	left	-199.034665555	-0.989622218182	0.6	0.083	0.0	 	go	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	179	0					False	1	right	192.762325898	-20.8448506406	0.6	0.083	1088.10266794		nogo	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	180	0					False	1	left	-216.524637765	20.6286529596	0.6	0.083	495.113518438	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	181	0					False	1	left	-202.530504824	-15.5254425369	0.6	0.083	495.108705247	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	182	1	sound	right			False	1	right	178.477731492	9.05490510745	0.6	0.083	362.1403164	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	183	1	frame	left	-200	0	False	1	left	-196.978244668	-13.8105828193	0.6	0.083	306.01468659	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	184	1	sound	left			False	1	left	-210.240543594	10.5620706926	0.6	0.083	373.302037129	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	185	1	sound	right			False	1	right	182.984274775	11.6014431249	0.6	0.083	439.637344331	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	186	0					False	1	left	-203.822596943	-12.5571948247	0.6	0.083	494.982600445	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	187	0					False	1	left	-204.461285759	17.3862405424	0.6	0.083	314.8692986	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	188	1	frame	left	-200	0	False	1	left	-215.701904799	19.9505574762	0.6	0.083	303.277923143	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	189	1	frame	right	200	0	False	1	right	206.435978414	-3.98597805232	0.6	0.083	0.0	 	go	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	190	0					False	0					0.083	1086.39720455		nogo	1
