subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	109	1	frame	left	-200	0	False	1	left	-213.465517233	-5.97123219361	0.6	0.083	361.319175383	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	110	1	frame	left	-200	0	False	1	left	-197.098933084	-7.44288999595	0.6	0.083	313.686646346	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	111	1	sound	left			False	1	left	-207.149579213	-8.73102991865	0.6	0.083	298.322793111	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	112	1	sound	left			False	1	left	-182.712345886	4.7585697528	0.6	0.083	315.660715365	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	113	0					False	1	left	-195.650025581	9.59764279119	0.6	0.083	352.176041633	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	114	1	sound	right			False	1	right	213.891978892	2.83229534565	0.6	0.083	322.440320437	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	115	0					False	1	right	208.717931487	-22.4895268038	0.6	0.083	336.349017452	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	116	1	frame	right	200	0	False	1	right	221.116390641	-5.36367973638	0.6	0.083	392.217407963	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	117	1	sound	right			False	1	right	201.699281718	-18.0325562587	0.6	0.083	268.543798622	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	118	1	sound	right			False	1	right	220.591876297	-23.9756904092	0.6	0.083	344.337341012	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	119	0					False	1	left	-194.848442411	11.5778058451	0.6	0.083	559.145242427	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	120	0					False	1	left	-222.291008764	-18.267848223	0.6	0.083	362.82603952	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	121	1	frame	right	200	0	False	1	right	212.487574214	-20.8774851016	0.6	0.083	446.880380521	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	122	1	frame	left	-200	0	False	1	left	-196.02993498	10.0683301972	0.6	0.083	360.766157348	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	123	1	sound	left			False	0					0.083	1081.37873118		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	124	0					False	1	right	196.905156944	-20.6061952523	0.6	0.083	385.222169862	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	125	0					False	1	left	-223.596330358	18.6467595522	0.6	0.083	369.777270884	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	126	1	sound	left			False	0					0.083	1083.57246719		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	127	0					False	1	left	-183.100474014	10.329075363	0.6	0.083	302.898393929	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	128	1	frame	left	-200	0	False	1	left	-188.129563449	-1.64967052461	0.6	0.083	308.044982216	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	129	1	frame	right	200	0	False	1	right	197.547625734	-11.5386826871	0.6	0.083	408.816383715	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	130	1	sound	left			False	0					0.083	1085.45485549		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	131	1	sound	left			False	1	left	-194.760562339	3.39266727056	0.6	0.083	411.178812225	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	132	1	frame	right	200	0	False	1	right	222.16217551	5.15332126589	0.6	0.083	418.807747395	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	133	0					False	1	right	207.426784935	-5.66209789214	0.6	0.083	453.269792488	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	134	0					False	1	right	180.882812936	8.59017280447	0.6	0.083	295.856948753	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	135	1	sound	right			False	1	right	210.407200047	-22.0035703559	0.6	0.083	355.288785053	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	136	1	frame	right	200	0	False	1	right	207.652887045	-8.57759725697	0.6	0.083	339.284267044	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	137	0					False	0					0.083	1086.38889856		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	138	1	sound	left			False	0					0.083	1086.08488533		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	139	0					False	1	left	-215.302756102	-19.4155933365	0.6	0.083	415.044804366	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	140	1	frame	right	200	0	False	1	right	190.159431465	2.0877043055	0.6	0.083	403.239262814	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	141	1	frame	right	200	0	False	0					0.083	1085.80434237		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	142	1	frame	right	200	0	False	0					0.083	1082.20239067		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	143	1	sound	left			False	1	left	-222.103013353	8.56604137115	0.6	0.083	338.126156334	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	144	1	frame	left	-200	0	False	0					0.083	1088.12973187		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	145	1	sound	left			False	1	left	-216.109686918	10.2533906177	0.6	0.083	418.268664827	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	146	1	sound	left			False	1	left	-182.174171987	20.866661181	0.6	0.083	390.288812574	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	147	0					False	0					0.083	1086.05408062		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	148	0					False	1	right	200.33437316	2.41407088615	0.6	0.083	426.383507744	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	149	1	sound	right			False	0					0.083	1075.48036108		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	150	0					False	1	left	-210.466468357	-11.7787500415	0.6	0.083	332.943262474	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	151	0					False	1	right	192.866436637	13.8130508135	0.6	0.083	411.44468628	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	152	0					False	1	right	219.403684888	21.2939257806	0.6	0.083	397.511052099	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	153	1	frame	left	-200	0	False	0					0.083	1085.65288583		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	154	1	frame	right	200	0	False	1	right	210.513541991	22.6670641788	0.6	0.083	369.413115099	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	155	0					False	1	left	-179.521217958	15.8854384378	0.6	0.083	380.506480898	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	156	1	sound	left			False	1	left	-200.610121661	15.2034789896	0.6	0.083	369.4758247	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	157	0					False	1	right	197.579390242	11.4897441076	0.6	0.083	345.523322656	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	158	1	sound	left			False	1	left	-182.999719908	-21.5722530682	0.6	0.083	302.32007202	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	159	1	sound	left			False	1	left	-216.057552214	9.7590348787	0.6	0.083	301.582225686	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	160	1	frame	right	200	0	False	1	right	208.304955295	9.50180213405	0.6	0.083	278.913253554	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	161	0					False	1	left	-223.786259028	5.55186251003	0.6	0.083	392.472647058	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	162	1	frame	left	-200	0	False	0					0.083	1080.83928187		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	163	1	sound	left			False	1	left	-187.477024698	-16.2791195957	0.6	0.083	287.946737182	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	164	1	frame	right	200	0	False	1	right	187.506854499	-9.32933955104	0.6	0.083	411.832679034	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	165	1	sound	right			False	1	right	192.834965663	22.5948508954	0.6	0.083	431.863813807	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	166	1	sound	left			False	1	left	-201.678897092	-17.1411604759	0.6	0.083	241.301426009	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	167	0					False	1	left	-191.719211121	21.5574473903	0.6	0.083	418.537839374	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	168	1	frame	right	200	0	False	1	right	203.776149836	-10.9884537835	0.6	0.083	292.256830682	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	169	0					False	1	right	182.257309325	-12.8163430894	0.6	0.083	373.132784836	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	170	1	frame	left	-200	0	False	1	left	-193.145615838	-9.4816812194	0.6	0.083	275.959667822	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	171	1	sound	right			False	0					0.083	1080.60714633		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	172	0					False	0					0.083	1078.07602531		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	173	0					False	1	right	191.46139759	2.66724879707	0.6	0.083	374.689523276	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	174	1	frame	right	200	0	False	1	right	211.700623871	2.84884353422	0.6	0.083	341.854627404	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	175	1	frame	right	200	0	False	1	right	197.797566012	0.627983456377	0.6	0.083	278.490788842	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	176	1	frame	left	-200	0	False	1	left	-189.424572632	-16.1315685271	0.6	0.083	516.779586746	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	177	1	frame	left	-200	0	False	1	left	-215.408558953	10.9395247645	0.6	0.083	287.827552253	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	178	1	frame	left	-200	0	False	0					0.083	1080.4941957		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	179	1	sound	right			False	1	right	209.315393801	10.3490694454	0.6	0.083	269.116986412	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	180	1	sound	right			False	1	right	176.058366492	14.9482559378	0.6	0.083	282.701500444	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	181	1	frame	right	200	0	False	1	right	206.14621232	-20.7569625607	0.6	0.083	274.16749332	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	182	0					False	1	left	-199.46848566	-10.8274013686	0.6	0.083	425.489804184	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	183	0					False	1	left	-187.132137256	19.7246515673	0.6	0.083	347.159273239	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	184	1	sound	right			False	0					0.083	1086.17619931		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	185	1	frame	right	200	0	False	1	right	222.096130572	8.35944289575	0.6	0.083	305.46692069	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	186	1	frame	left	-200	0	False	1	left	-177.217280463	-20.5360578168	0.6	0.083	375.346323883	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	187	1	sound	right			False	0					0.083	1081.29915233		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	188	1	frame	right	200	0	False	1	right	197.2047712	-13.8488352753	0.6	0.083	353.367157411	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	189	0					False	1	left	-216.162107543	9.98357799958	0.6	0.083	498.485984761	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	190	1	frame	left	-200	0	False	1	left	-210.728488052	-18.5491673785	0.6	0.083	288.585568356	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	191	1	sound	left			False	0					0.083	1083.72722422		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	192	1	frame	right	200	0	False	1	right	191.118628907	-7.8442435648	0.6	0.083	295.814775629	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	193	1	frame	right	200	0	False	1	right	199.173576465	-16.7689414207	0.6	0.083	302.960736823	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	194	0					False	1	right	210.251094658	20.850428808	0.6	0.083	371.036963828	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	195	1	frame	right	200	0	False	0					0.083	1076.51451947		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	196	1	frame	right	200	0	False	1	right	191.989759503	10.8814306067	0.6	0.083	282.096774492	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	197	0					False	1	left	-185.148786248	-11.2606761167	0.6	0.083	449.496581219	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	198	1	frame	right	200	0	False	1	right	218.211037149	-15.7919391242	0.6	0.083	492.777943829	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	199	1	sound	right			False	1	right	221.177431876	21.5094370497	0.6	0.083	464.04887682	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	200	1	frame	right	200	0	False	1	right	204.561954742	9.72550236589	0.6	0.083	298.184171887	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	201	0					False	1	left	-213.457583451	5.5589259698	0.6	0.083	394.338166137	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	202	1	sound	left			False	1	left	-193.682309583	13.4121806088	0.6	0.083	319.636357628	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	203	1	sound	right			False	0					0.083	1078.93892414		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	204	1	sound	right			False	1	right	215.873643729	-21.120342949	0.6	0.083	337.856615035	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	205	0					False	1	right	212.97785116	-0.772664973538	0.6	0.083	520.160404572	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	206	1	frame	left	-200	0	False	0					0.083	1087.87265916		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	207	1	sound	left			False	1	left	-179.840317329	-2.75319924044	0.6	0.083	393.59005155	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	208	1	sound	left			False	1	left	-188.725608468	-17.813609576	0.6	0.083	419.991528703	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	209	1	sound	left			False	1	left	-205.59600573	17.9289953729	0.6	0.083	379.256322762	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	210	0					False	1	right	189.493251028	-16.824435473	0.6	0.083	295.265424822	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	211	0					False	1	left	-200.716934492	-7.75145345523	0.6	0.083	441.580135361	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	212	1	frame	left	-200	0	False	0					0.083	1086.01374111		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	213	0					False	1	right	187.922467782	-10.7652812108	0.6	0.083	352.887483925	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	214	1	frame	right	200	0	False	0					0.083	1077.01179564		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	215	1	frame	right	200	0	False	1	right	193.333167518	-7.19068889637	0.6	0.083	335.976427057	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	216	0					False	1	left	-220.566446298	-7.34393433215	0.6	0.083	335.570831608	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	217	1	frame	left	-200	0	False	1	left	-184.295349837	0.244856752676	0.6	0.083	361.001226687	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	218	0					False	1	left	-182.585131652	-11.6343671907	0.6	0.083	393.953107152	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	219	1	frame	left	-200	0	False	0					0.083	1082.65639354		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	220	1	sound	left			False	1	left	-214.254973415	-15.5446652134	0.6	0.083	336.291808693	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	221	1	frame	right	200	0	False	0					0.083	1079.34892028		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	222	1	frame	right	200	0	False	1	right	214.057860773	13.4960475823	0.6	0.083	302.233158713	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	223	1	sound	right			False	0					0.083	1085.13874043		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	224	1	frame	right	200	0	False	1	right	188.491383723	-6.48225328614	0.6	0.083	327.821978062	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	225	0					False	0					0.083	1079.68117118		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	226	1	sound	right			False	1	right	201.859439886	20.3366366873	0.6	0.083	341.690335568	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	227	0					False	1	left	-194.171519637	-18.9855477673	0.6	0.083	535.70028476	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	228	1	sound	right			False	1	right	198.970066709	-10.9111101534	0.6	0.083	398.3138084	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	229	1	sound	right			False	1	right	192.315302281	-23.0280002324	0.6	0.083	282.607986126	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	230	0					False	0					0.083	1085.34263831		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	231	1	sound	left			False	1	left	-206.826687741	-6.19107074621	0.6	0.083	379.162441721	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	232	1	sound	left			False	1	left	-207.786375244	22.9234887648	0.6	0.083	454.970652994	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	233	1	frame	right	200	0	False	0					0.083	1086.08671895		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	234	1	frame	right	200	0	False	1	right	220.56308781	-17.4500932039	0.6	0.083	459.051178012	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	235	1	frame	right	200	0	False	1	right	205.412240845	-12.4572702844	0.6	0.083	416.208049195	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	236	0					False	1	left	-189.230512314	-5.17786332543	0.6	0.083	443.975202201	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	237	1	sound	right			False	1	right	186.417553527	-4.44445433877	0.6	0.083	302.124608745	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	238	1	sound	left			False	1	left	-207.24882702	19.8617460018	0.6	0.083	486.298318036	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	239	0					False	1	right	188.064727575	10.0249503469	0.6	0.083	388.38442089	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	240	1	frame	left	-200	0	False	1	left	-222.034916037	11.2055974843	0.6	0.083	281.0530813	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	241	0					False	1	left	-194.497988685	22.3542922868	0.6	0.083	387.458078985	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	242	0					False	1	left	-215.446732311	-8.51587284652	0.6	0.083	411.057060235	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	243	0					False	1	right	220.888419058	2.09713903595	0.6	0.083	505.147871823	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	244	0					False	1	left	-220.670912263	6.39643918374	0.6	0.083	327.506596426	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	245	1	frame	left	-200	0	False	1	left	-210.163173409	-3.58743795307	0.6	0.083	307.562008253	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	246	0					False	1	right	202.403708876	-11.3786498787	0.6	0.083	335.815435741	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	247	1	frame	left	-200	0	False	1	left	-216.737022012	8.94370116486	0.6	0.083	286.655506061	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	248	0					False	1	right	188.55190703	-21.5958257968	0.6	0.083	303.954188974	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	249	1	sound	right			False	0					0.083	1078.08262632		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	250	1	sound	left			False	1	left	-209.349695969	-0.865818212162	0.6	0.083	369.784972063	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	251	1	sound	right			False	1	right	211.993245642	14.682218558	0.6	0.083	278.329797511	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	252	1	frame	right	200	0	False	1	right	185.777814189	5.66888421472	0.6	0.083	327.113836262	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	253	1	frame	left	-200	0	False	1	left	-185.823281119	17.6566506026	0.6	0.083	343.533117819	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	254	1	frame	left	-200	0	False	0					0.083	1082.83645444		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	255	1	sound	left			False	1	left	-178.265007301	-22.3924052933	0.6	0.083	402.798461961	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	256	0					False	1	right	192.302344261	-0.780515234569	0.6	0.083	511.969650019	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	257	1	sound	right			False	1	right	176.105309448	11.8564869431	0.6	0.083	445.122677964	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	258	0					False	1	left	-188.098658713	8.3731258698	0.6	0.083	402.592363724	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	259	1	frame	left	-200	0	False	0					0.083	1086.06911625		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	260	1	sound	right			False	1	right	183.054677344	-13.4784284632	0.6	0.083	308.358163515	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	261	1	frame	right	200	0	False	1	right	209.572262189	0.296671060782	0.6	0.083	363.590289911	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	262	1	frame	left	-200	0	False	1	left	-188.264440675	14.242410635	0.6	0.083	379.405212225	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	263	0					False	0					0.083	1076.43530735		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	264	0					False	1	left	-196.166519111	-17.4960963293	0.6	0.083	375.435070804	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	265	1	frame	right	200	0	False	1	right	177.285154514	5.85980408975	0.6	0.083	471.243245425	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	266	0					False	1	left	-189.013372447	4.69948677612	0.6	0.083	335.201908412	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	267	1	frame	right	200	0	False	1	right	208.853691302	-0.384383725862	0.6	0.083	324.173085843	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	268	1	sound	right			False	1	right	199.231746433	7.11472268732	0.6	0.083	311.563321127	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	269	0					False	1	right	177.735470427	14.1058667633	0.6	0.083	333.829631563	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	270	0					False	1	right	207.381775163	-7.25910429954	0.6	0.083	439.466711658	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	271	1	frame	left	-200	0	False	1	left	-177.848364592	2.26799733936	0.6	0.083	327.871485642	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	272	1	frame	left	-200	0	False	1	left	-194.081411567	-8.18663310854	0.6	0.083	347.428081062	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	273	1	sound	left			False	0					0.083	1085.48052609		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	274	1	sound	right			False	1	right	183.200736295	-9.40432075871	0.6	0.083	476.045847696	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	275	1	frame	left	-200	0	False	1	left	-177.717825479	21.8728530068	0.6	0.083	377.103292994	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	276	1	sound	left			False	1	left	-221.706737195	-12.5257569001	0.6	0.083	336.145119552	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	277	1	sound	right			False	1	right	221.670739971	2.45380203121	0.6	0.083	378.771148447	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	278	0					False	1	right	183.723700471	-6.77892506549	0.6	0.083	411.951863964	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	279	1	frame	right	200	0	False	1	right	210.955389716	-22.2153680967	0.6	0.083	293.739124376	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	280	1	sound	left			False	1	left	-221.318639878	-20.8966744148	0.6	0.083	360.46874513	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	281	1	sound	left			False	1	left	-216.550874828	-18.3420072323	0.6	0.083	488.927720769	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	282	1	sound	right			False	1	right	196.584666176	16.1993670257	0.6	0.083	427.570222833	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	283	1	sound	left			False	1	left	-183.656626589	-11.0616761174	0.6	0.083	302.438890227	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	284	1	frame	right	200	0	False	1	right	219.724753672	2.74268875367	0.6	0.083	302.742536733	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	285	1	frame	right	200	0	False	1	right	205.935931135	5.66794918852	0.6	0.083	344.031860877	 	go	1
